spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
349869.0232608696,141.70721085269838,115.64777677348135,191.98940079445927,513839.04805065354,195.20990528761968,106.36600379723292,329.43329319911527
351496.32104347827,141.82590877590022,115.65738819976418,192.0410636610944,515796.95266941783,196.2231925388219,106.39174220924433,331.90806790493184
353123.618826087,141.8310160590501,115.6670439020647,192.28249206525476,518166.24155226746,197.254858721318,106.08642375393883,334.1346831775081
354750.9166086957,141.9103801990092,115.67674387589878,192.82192273479967,520262.98002506234,198.30532141164844,106.1070908280772,336.5195368033143
356378.21439130435,141.93471182877641,115.6859984153252,193.3629412832985,522559.9102576126,199.3750092035033,106.1278556296082,339.07884971319794
358005.51217391307,141.96476508119343,115.68682341888076,193.90553882838373,524834.9014122275,200.4643620172192,106.1487181959864,342.13238874708117
359632.8099565218,142.04422291299943,115.68765217302314,194.17077020254536,526925.5958570072,201.57383141867652,106.16967856486336,345.219691277716
361260.10773913044,142.12043308149106,115.6884846776442,194.34204694952157,529026.0435898979,202.70388094717222,104.66826794417615,346.29149892838166
362887.40552173916,142.19390536355684,115.68932093263518,194.5537147832339,531134.4553457007,203.85498645299953,104.68778109302919,348.7936800054572
364514.7033043479,142.2148514220541,115.69016093788676,194.92113871701488,533437.6446435498,205.02763644489696,104.70738438626331,351.31996589217124
366142.00108695653,142.25006604142283,115.69141791725018,195.38009053309995,535686.4198039292,206.22233244744362,104.72707785696359,353.8705745034034
367769.29886956525,142.38139748031386,115.70015475462968,195.99847571740887,537570.9430196553,207.4395893692695,104.7468615383426,356.4457258520576
369396.59665217396,142.48600205522382,115.70893006254015,196.61836160448837,539553.1734833166,208.67993588172163,104.76673546377604,359.0456420681156
371023.8944347826,142.61909804947805,115.7177438373662,197.23973753201022,541424.3145684393,209.94391480863968,104.78669966680536,361.67054741773023
372651.19221739133,142.69153695134082,115.72659607547676,197.53683870354988,543522.9173981729,211.23208352775328,104.80675418111487,364.32066832248654
374278.49000000005,142.71831899403782,115.73548677322545,197.9078095581713,545793.9420483138,212.54501438369718,104.8268990405448,366.9962333792658
375905.7877826087,142.763793450187,115.74441592695013,198.27318888274831,547992.3485615759,213.8832951129444,104.84713427907454,369.69747337956915
377533.0855652174,142.88338573635934,115.7533835329731,198.48185942029733,549903.9589563659,215.24752928154942,104.86745993085803,372.42462132958224
379160.38334782614,142.91558770084697,115.76238958760143,198.9786311302013,552149.802424433,216.63833673553654,104.88787603018014,375.1779124703866
380787.6811304348,142.93977791537813,115.77143408712634,199.17104489405094,554425.713278561,218.0563540645405,104.908382611489,378.73203687076466
382414.9789130435,142.9718409807923,115.78127959274777,199.69770540402092,556670.1708244712,219.50223507896152,104.92897970939286,382.36838744832676
384042.2766956522,143.08014173277874,115.7911678788217,200.21933711583662,558615.8278563903,220.97665130127945,104.94966735863392,386.04573145047783
385669.5744782609,143.11131330810122,115.80109776704481,200.47556024426737,560860.6738720613,222.48029247198414,104.97044559413172,389.7645210348803
387296.8722608696,143.1498227499461,115.82215365633404,200.70877490942362,563075.6365722803,224.01386706961452,104.99131445091793,393.52521345511366
388924.1700434783,143.2136647695785,115.85332989447002,200.94097243949352,565189.4532845411,225.5781028473636,105.0122739642293,397.32827111707246
390551.46782608697,143.22348427760687,115.8846333225287,201.17979046732106,567515.363738464,227.173747384096,105.03332416942443,401.17416163580833
392178.7656086957,143.27303900186655,115.91205160263976,201.42579626752385,569682.8754210817,228.8015686524237,105.05446510200753,405.06335789286265
393806.0633913044,143.33879988440617,115.9228126956922,201.65965898781752,571784.2602097746,230.46235560386762,105.07569679766407,408.9963380948542
395433.36117391306,143.44514804557474,115.93361794163815,201.89436197834596,573721.3502788065,232.1569187700637,105.09701929221374,413.0003227954433
397060.6589565218,143.54496383670897,115.94446733547159,202.1299038059503,575681.7825702063,233.88609088252576,106.67884973845058,418.1427858062231
398687.9567391305,143.63342299198624,115.95536087216641,202.26895608755666,577685.1024276097,235.6507275107961,107.1921780679844,421.6804388039258
400315.25452173915,143.6684357018786,115.96629854667665,202.34798303963726,579901.6423873979,237.45170771910452,107.22165181938455,425.5979354755299
401942.55230434786,143.69252436818905,115.9772803539364,202.42731716464516,582161.3552440803,239.2899347422081,106.74910431980209,429.3351157002517
403569.8500869566,143.73479799654376,115.98830628885975,202.90744372046393,584346.3718069245,241.1663366818588,106.77272022818774,433.5411475859044
405197.14786956523,143.7974760686894,115.99937634634088,203.34256840065717,586446.8774002318,243.08186722340548,105.2268630616111,435.810030348958
406824.44565217395,143.87091115970475,116.01049052125416,203.58813210682365,588501.5471458198,245.03750637296133,105.24882216432523,439.45093747137383
408451.74343478266,143.9254429399854,116.02164880845385,203.80552394445004,590631.693095751,247.03426121811523,105.27087235803054,443.1284833748532
410079.0412173913,143.9644924885333,116.03285120277438,203.90721288247894,592823.9661955496,249.07316671011026,105.29301367994532,446.84302630408126
411706.33900000004,144.0573877812027,116.04409769903043,203.96571210695575,594792.6318741948,251.15528646737968,105.31524616740866,450.5949281075025
413333.63678260875,144.1500123252075,116.05732597495508,204.02918011329047,596759.8927194161,253.2817136068019,105.33756985794068,454.38455427310305
414960.9345652174,144.15884821384174,116.14637955882769,204.48566667727098,599072.6194715607,255.45357159699728,105.3599847892223,458.21227396372984
416588.2323478261,144.23071813971677,116.24851859322533,204.94336804383514,601122.2505899377,257.67201513576225,105.38249099905102,462.07846005292305
418215.53013043484,144.31583454720484,116.35174202276875,205.32313112679793,603114.4490213394,259.9382310572023,105.40508852541458,465.9834891615183
419842.8279130435,144.43219125155431,116.36100689127842,205.7516403286837,604973.4313775317,262.2534392630481,105.42777740643771,469.9277416941049
421470.1256956522,144.45729122229267,116.39589473576955,206.33962320932815,607212.7988769091,264.6188936812249,105.45055768040413,473.9116018763169
423097.4234782609,144.5272344999412,116.4401242570506,206.81364340464506,609262.227747265,267.03588325452625,105.47342938573972,477.93545779198803
424724.7212608696,144.58364610305597,116.44852160054455,207.28885245303,611366.9118923068,269.50573295934265,105.49639256104531,481.99970142134396
426352.0190434783,144.62839760492318,116.45695093351992,207.76524505668002,613519.4151660758,272.02980485162624,105.51944724505985,486.1047286785078
427979.316826087,144.7339315898431,116.46602322915334,208.24281592647628,615412.0439105427,274.60949914542937,105.54259347668732,490.25093945084853
429606.6146086957,144.81503733690317,116.47564862436941,208.72155978211592,617406.0214003858,277.2462553255052,105.56583129497504,494.4387376376146
431233.9123913044,144.88107871874897,116.52533476621355,209.20147135224147,619462.1807789396,279.9415532895925,105.58916073913444,498.6685311889428
432861.2101739131,144.9920617779261,116.5368462743919,209.68254537457028,621323.8220226562,282.69691452732565,105.61258184853163,502.940732146242
434488.50795652176,145.1090334992128,116.53906831368393,210.1647765960212,623156.897124272,285.51390333281677,105.63609466269287,507.2557566818666
436115.8057391305,145.1368517238473,116.54129867006522,210.64456044744892,625370.9312220034,288.3941280528198,105.65969922126163,511.61402513962037
437743.1035217392,145.25362963170926,116.54353734330287,211.11243530744844,627199.7681354943,291.3392423752762,105.68339556408037,516.0159620761873
439370.40130434785,145.3798256520956,116.54578433316344,211.58143822366364,628984.8931204092,294.35094665228377,105.7071837311443,520.4619963019654
440997.69908695656,145.47675073767772,116.54803963941238,212.0515641910852,630893.8478933219,297.43098926315014,105.73106376256449,524.9525609229893
442624.9968695653,145.53848502867106,116.55030326181452,212.5228082124769,632953.2803293148,300.58116802151335,105.75503569865266,529.4880933833789
444252.29465217394,145.56533522365348,116.55389410117048,212.99516529850652,635163.1256401299,303.8033316218839,105.77909957985077,534.0690355077497
445879.59243478265,145.58526446080677,116.57389091969897,213.10655401059242,637402.4627499876,307.0993811267881,105.80325544676079,538.695833544044
447506.89021739137,145.6474813754442,116.65790777210695,213.17283574414512,639455.4890045456,310.4712715034918,105.82750334014153,543.3689382072755
449134.188,145.69985770522732,116.74252747049748,213.23933689969172,641550.0611719912,313.92101320380954,105.8518433008865,548.088804723597
450761.48578260874,145.86743810879844,116.82804092596037,213.29830077069374,643134.7978133212,317.45067379068564,105.8762753700817,552.8558928742214
452388.78356521745,145.93440727270269,116.87239076420866,213.4810859058604,645160.4014196155,321.06237961390303,105.90079958894708,558.1662359202552
454016.0813478261,146.02616601667674,116.88100939816624,214.09599708637145,647074.4102793102,324.7583175376605,105.92541599886967,563.6116387227686
455643.3791304348,146.12490978044625,116.88965858158791,214.71182945252383,648954.6840936543,328.5407367151983,105.95012464137555,569.116118188584
457270.67691304354,146.14718929949194,116.89833831028837,214.79305266717287,651173.1094952268,332.41195042223654,105.97492555814479,574.6803088548345
458897.9746956522,146.20015399191627,116.90704858006873,215.25284321191177,653253.6922029026,336.37433794317366,105.99981879104152,580.3048521419399
460525.2724782609,146.26059100648627,116.92252172471643,215.713694122523,655299.3123732292,340.4303465083887,106.02480438204921,585.9903964275443
462152.57026086963,146.38923485240701,116.96918530264097,216.17560096707706,657036.9683300612,344.58249329731524,106.04988237334373,591.7375971211746
463779.8680434783,146.45770500878575,116.98981923193637,216.63855932024956,659042.2097129221,348.833367501985,106.07505280721621,597.5471167399324
465407.165826087,146.50461744115017,116.9944309851706,217.10256476342255,661142.8681676367,353.18563244205535,106.10031572614616,603.4196249846788
467034.4636086957,146.59483893824256,116.99905881723606,217.56761288478413,663046.2315136379,357.6420277517603,106.12567117276438,609.3557988178617
468661.7613913044,146.64070455333643,117.00370272735458,218.03369927942717,665148.4008826934,362.20537163263276,106.15111918985227,615.3563225405442
470289.0591739131,146.67628660824064,117.0083627147456,218.5008195494474,667296.0138419942,366.8785631703991,106.17665982032906,621.4218878721755
471916.3569565218,146.75121890806867,117.01303877862581,218.96896930403983,669263.0909231048,371.66458472465666,106.20229310730689,627.5531940298013
473543.65473913046,146.78147526411047,117.01773091820911,219.57992790921924,671432.4628262031,376.56650438524184,106.22801909403783,633.7509478088474
475170.9525217392,146.8206743281214,117.02243913270695,220.20913455707577,673559.9136886557,381.58747850080624,106.25383782390739,640.015863664545
476798.2503043479,146.8775772259266,117.02716342132796,220.83653252910506,675604.7815687289,386.73075429992355,106.27974934048629,646.3486637944544
478425.54808695655,147.0036424032332,117.03190378327812,221.46401187656596,677329.2473838946,391.9996725707428,106.30575368752085,652.7500782217415
480052.84586956527,147.1430984765695,117.06364281136172,222.09233901500997,678988.9600139884,397.39767042542326,106.33185090885843,659.2208448786868
481680.143652174,147.18424655071206,117.06430184930667,222.72150722176133,681100.1503135078,402.9282841577844,108.02344949428216,667.2871760723715
483307.44143478264,147.21328372078463,117.06496311456623,223.351509813803,683266.3763169645,408.5951521834533,108.05196649774429,673.4142390807677
484934.73921739135,147.27203540598157,117.06562660711107,223.98234014773766,685293.4315336789,414.40201804740207,108.08058473703613,679.6038257238506
486562.037,147.33163464413562,117.06629232691115,224.61399161974458,687314.9293680335,417.37700548000095,108.09492107968643,682.7286448862413
