spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
129541.55217391303,509.49467191020517,107.20743263618175,14052.483053285821,52915.54237394592,4796.055395262412,52.79353258611277,9741.911483839453
130205.86782608695,509.7235427206586,107.21170102498415,14065.300322402343,53162.99857247743,4821.880849234723,40.1608133569981,9739.008809639894
130870.18347826086,509.95349830702366,107.21599115593334,14078.177862841016,53410.13830273642,4848.221774569202,40.16863167011745,9763.894067166442
131534.49913043476,510.1845374263053,107.22030302764323,14091.115598400127,53656.961068610566,4875.090432109823,40.176490794781074,9774.982087449605
132198.81478260868,510.4166588309324,107.22463663872098,14104.113452605483,53903.46638587567,4902.499417233497,40.18439074666647,9786.134769684113
132863.1304347826,510.6498612687798,107.22899198776682,14117.171348711903,54149.65378215408,4930.4616697572455,40.1923315415259,9852.090345211132
133527.4460869565,510.8841434831935,107.23336907337398,14130.289209704832,54395.52279687218,4958.990484159353,40.200313195187015,9890.057096529772
134191.76173913042,511.45814902636425,107.23776789412896,14143.466958301859,54604.694852468456,4988.09952012245,40.208335723566776,9903.254430277808
134856.07739130434,512.0103713006127,107.2424874595487,14155.220275551574,54815.755417948036,5017.802813409693,40.2163991426642,9916.529191447373
135520.39304347825,512.564855412046,107.24781776686436,14155.675998135639,55026.19192134225,5048.114787089433,40.22450346855568,9945.49803468058
136184.70869565217,513.4693440610127,107.25317389809025,14156.133813891265,55198.52299574234,5079.050263115757,40.23264871740009,10174.249662655682
136849.02434782608,513.8985864217597,107.25855584794819,14156.593720804129,55421.44566362926,5110.624474274822,40.240834905439435,10174.27277949419
137513.34,513.915070022732,107.2639636111378,14157.055716853176,55688.69529534658,5142.853076514262,40.24906204899332,10174.296008852314
138177.6556521739,513.9316331378003,107.26939718233662,14157.519800010741,55955.919174361145,5175.752161666204,40.25733016447114,10174.319350736892
138841.97130434783,513.9482757624909,107.27485655619996,14157.985968242534,56223.11718109136,5209.338270578782,40.26563926835765,10174.342805150582
