spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
9297.422918773913,93.52697183647282,20.131862685496326,2608.0691799792585,20689.034858222454,435.1163518698214,12.399565739383728,1238.140254365922
9472.845992713043,93.55606629317873,20.132772318614194,2608.2093726585736,21072.82127684013,435.3613281150674,12.404174265931056,1238.1846947725248
9648.269066652174,93.58569703398756,20.133698937196456,2608.2550615246423,21456.249392036745,435.611936999251,12.408870107926361,1238.2299669344552
9823.692140591304,93.61586364446447,20.134642540298028,2608.30158825499,21839.313493622423,435.8682460605095,12.413653330819582,1238.2760709123602
9999.115214530435,93.64656570296393,20.13560312695662,2608.3489528243535,22222.007919197546,436.1303249752617,12.418524001278024,1238.3230067681302
10174.538288469565,93.67780278064846,20.136580696192585,2608.3971552070157,22604.32705475093,436.3982456167915,12.423482187188082,1238.370774564878
10349.961362408696,93.70957444151219,20.137575247009067,2608.446195376805,22986.265335243937,436.67208211627417,12.428527957655803,1242.6927571096815
10525.384436347826,93.74188024240021,20.13875889872371,2608.496073307098,23367.817245182458,436.9519109260589,12.43366138300776,1247.5583431552188
10700.807510286957,93.74591671270642,20.14027031625679,2608.546788970818,23756.259556545665,437.23781088431775,12.43888253479284,1248.5147155881812
10876.230584226087,93.74896730419252,20.141806669168396,2608.598342340435,24144.92201658849,437.52986328241434,12.444191485783097,1248.5152114995203
11051.653658165218,93.75206742116262,20.14336795516355,2608.6507333879645,24533.54633383498,437.82815193482816,12.449588309972055,1248.5157154757765
11227.076732104348,93.75521705986475,20.144954171910157,2608.7039620849687,24922.131902846668,438.13276325115476,12.45507308258015,1248.5162275151463
11402.499806043477,93.75841621648726,20.14656531703916,2608.7580284025644,25310.678118650627,438.44378630990866,12.4606458800535,1248.5167476176703
11577.922879982609,93.76166488715924,20.148201388144425,2608.812932311408,25699.184376746467,438.7613129361338,12.466306780063686,1249.7821106731253
11753.345953921738,93.7649630679496,20.14986238278277,2611.9311531646017,26087.650073113684,439.0854377809861,12.472055861511796,1249.8867344066937
11928.76902786087,93.76831075486828,20.15154829847407,2612.7031317776587,26476.074604218473,439.41625840331676,12.477893204526504,1249.992937401747
12104.1921018,93.77170794386473,20.153259132701145,2613.4844914870746,26864.457367021205,439.75387535503876,12.483818890467846,1250.100719925963
12279.61517573913,93.77515463082976,20.154994882909882,2613.940109448651,27252.79775898302,440.0983922691348,12.489833001927064,1250.2100822508555
12455.03824967826,93.77865081159382,20.156755546509157,2614.2272101775566,27641.095178073345,440.4499159502348,12.495935622727455,1251.7078256287164
12630.461323617392,93.78219648192847,20.158541120870932,2614.518369987919,28029.349022776565,440.808556468192,12.502126837925468,1253.3692374671618
12805.884397556521,93.7857916375454,20.160351603330188,2614.813588320328,28417.55869209931,441.1744272554555,12.508406733812992,1255.0553911775075
12981.307471495653,93.78943627409646,20.162186991185024,2615.1128646077686,28805.723585577518,441.5476452070087,12.514775397918338,1256.7663503236668
13156.730545434782,93.79313038717464,20.164047281696597,2615.4161982754176,29193.843103283125,441.9283307840186,12.521232919006733,1258.502179404634
13332.153619373912,93.79687397231322,20.165932472089185,2615.7235887407724,29581.91664583132,442.3166081206274,12.527779387081276,1260.2629438568886
13507.576693313044,93.80066702498594,20.167842559550163,2616.035035413613,29969.943614387514,442.7126051344516,12.534414893384959,1262.0487100569674
13682.999767252173,93.81402417761798,20.16977754123006,2616.350537696037,30354.83595476596,443.116453641052,12.541139530402209,1263.8595453238504
13858.422841191305,93.84243191296184,20.171737414242546,2616.6700949822957,30734.677050879927,443.52828947189437,12.54795339185988,1265.6955179216206
14033.845915130434,93.87119603207046,20.173722175664473,2616.9937066591106,31114.17262367435,443.9482525961537,13.295876995696853,1267.5566970619902
14209.268989069566,93.90031632872666,20.17574974737964,2617.321372105429,31493.318960868444,444.37648724613973,12.561849169221622,1266.9555147353763
14384.692063008695,93.92729581258246,20.17785247298647,2617.6530906924713,31872.95889197843,444.81314204837156,12.568931278801896,1266.9748690911067
14560.115136947827,93.95345867278645,20.262424801533243,2617.988861783765,32252.665021282177,445.2583701576538,12.576103000177852,1266.9944611243484
14735.538210886956,93.97648605496948,20.433023212916478,2618.3286847352465,32633.25293202373,445.71232939554847,12.583364433306992,1267.014290842465
14910.961284826088,93.98090457486163,20.60472224276936,2618.6725588950408,33020.19184871495,446.1751823943045,12.590715679397725,1267.0343582528405
15086.384358765217,93.98537523869629,20.609328212611707,2619.0204836036564,33407.07596898783,446.64709674520896,12.59815684091104,1267.0546633630356
