spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
80944.59757526957,141.579281231444,98.8518623894411,244.31750902053372,118987.60626641623,189.95784682774203,84.54516285053747,339.6851028125481
81361.83776895652,141.68607646449675,98.87183000411353,245.26452238049913,119510.8073376072,190.83812570045754,84.5755280760811,341.6100316147236
81779.07796264348,141.76608020518447,98.8918985507383,246.00145014441603,120055.88382610219,191.73469933079818,84.60605676423505,343.55247100576673
82196.31815633042,141.84542213168996,98.91206800306462,246.02644593243144,120600.91470159421,192.6479281720392,84.63674902905893,345.51255788427096
82613.55835001738,141.85327087120555,98.9327789943345,246.04548058263543,121206.39542960416,193.57818181715845,84.6676049852241,347.4904303924649
83030.79854370434,141.87710316927698,98.95421198430329,246.05900005845828,121798.08843473447,194.52583924564564,84.69862474799619,349.4862279262735
83448.0387373913,142.01019737614587,98.97575050168282,246.07258734146757,122295.41214403685,195.49128907712745,84.72980843324989,351.50009114481185
83865.27893107825,142.12167234614498,98.99600265250471,246.44270178488404,122810.48544511307,196.47492983222773,84.76115615750248,354.6415307623988
84282.51912476521,142.1402324115109,99.0038413892707,246.84395205254174,123405.36707584704,197.47717020074688,84.79266803786692,358.0152299936993
84699.75931845217,142.1823734668008,99.00794396019619,246.86151440371705,123979.52844710057,198.49842931740477,84.82434419205583,361.42879447637534
85116.99951213913,142.2553221202407,99.04514049820015,246.8775797365549,124526.3812330486,199.5391370454031,77.20728749311002,356.5512178950811
85534.23970582608,142.33048996713632,99.0751279022593,247.09219732365892,125070.7142941058,200.59973426794977,77.21200023360595,358.9728397787788
85951.47989951304,142.42185562488578,99.09511554249745,247.41627823959809,125600.18530852815,201.68067318803506,77.2167362125497,362.3111753402266
86368.7200932,142.50632873936544,99.11519876210028,247.4756521261216,126135.082807651,202.782417636717,77.90826002408244,366.1150581316046
86785.96028688696,142.57450030785674,99.13268930362858,247.53078702682143,126683.8349639352,203.90544339015983,77.22627789712998,368.2786654676505
87203.20048057391,142.72063790280916,99.13865402453814,248.60430671462942,127162.55050405828,205.0502384955354,77.23108360846757,370.4616629353715
87620.44067426087,142.82389244943687,99.14464720746665,248.65807723432454,127678.61112116053,206.21730360626003,77.23591256967795,372.66420438736856
88037.68086794783,142.9458314972311,99.15066885032967,248.68506769989125,128177.16712705135,207.4071523267374,77.24076478364216,374.8864450535506
88454.92106163478,143.01998919842347,99.15671895103296,248.7105981814932,128717.88975681385,208.62031156683264,77.245640253257,377.49761912491687
88872.16125532174,143.12931160795927,99.1627975074724,249.3638680421922,129226.25363298194,209.85732190646505,77.250538981448,380.841311286541
89289.40144900868,143.2592827153061,99.17057036314772,249.992179891062,129715.32306825758,211.11873797055765,77.2554609711402,384.22204096000684
